# Time[yr]      RSL[m]
-12703000.0	0.01
-12696000.0	2.66
-12694000.0	-3.83
-12692000.0	-13.22
-12690000.0	-8.45
-12688000.0	-7.99
-12686000.0	6.25
-12684000.000000002	1.29
-12682000.0	8.64
-12680000.0	-4.31
-12678000.0	-4.96
-12676000.0	-9.3
-12674000.0	-5.64
-12672000.0	-1.99
-12670000.0	-1.4
-12668000.000000002	2.87
-12662000.0	26.77
-12660000.0	9.5
-12658000.0	2.7
-12656000.0	3.9
-12654000.0	8.17
-12652000.000000002	0.76
-12650000.0	-4.2
-12648000.0	2.53
-12646000.0	6.81
-12644000.0	-3.69
-12642000.0	-3.72
-12640000.0	-8.06
-12638000.0	6.67
-12636000.000000002	10.95
-12634000.0	1.07
-12632000.0	-6.35
-12630000.0	6.54
-12628000.0	-3.34
-12626000.0	-0.3
-12624000.0	-1.56
-12622000.0	-5.9
-12620000.000000002	-3.48
-12618000.0	2.03
-12616000.0	-1.7
-12614000.0	0.12
-12612000.0	1.93
-12610000.0	3.13
-12608000.0	4.32
-12606000.0	-4.94
-12604000.000000002	-1.9
-12602000.0	4.84
-12600000.0	4.19
-12598000.0	-0.14
-12596000.0	-1.39
-12594000.0	-9.4
-12593000.0	-5.72
-12591000.000000002	8.41
-12589000.0	5.32
-12587000.0	10.22
-12585000.0	5.28
-12583000.0	4.65
-12581000.0	-12.6
-12579000.0	8.31
-12577000.0	4.6
-12575000.000000002	-2.19
-12573000.0	1.48
-12571000.0	-5.3
-12569000.0	-9.63
-12567000.0	3.27
-12565000.0	-1.67
-12563000.0	-3.53
-12561000.0	3.84
-12559000.000000002	-10.95
-12557000.0	-9.12
-12554000.0	-8.54
-12552000.0	3.75
-12550000.0	-4.26
-12548000.0	-5.51
-12546000.0	-4.3
-12544000.0	-9.86
-12542000.0	0.59
-12540000.0	2.41
-12538000.0	3.01
-12536000.0	2.38
-12534000.0	2.36
-12532000.0	2.34
-12530000.000000002	-2.6
-12528000.0	-2.62
-12526000.0	-5.71
-12524000.0	-9.42
-12522000.0	-5.13
-12520000.0	-3.92
-12518000.0	-3.32
-12516000.0	-1.49
-12514000.000000002	-5.82
-12512000.0	-2.76
-12510000.0	-4.63
-12508000.0	-4.64
-12506000.0	-7.12
-12504000.0	8.86
-12502000.0	3.3
-12500000.0	-4.1
-12498000.000000002	-2.24
-12496000.0	3.92
-12494000.0	-2.22
-12492000.0	-2.83
-12490000.0	-5.9
-12488000.0	3.96
-12486000.0	18.13
-12484000.0	12.6
-12482000.000000002	15.07
-12480000.0	2.77
-12478000.0	13.24
-12476000.0	4.64
-12474000.0	4.03
-12472000.0	2.81
-12470000.0	4.67
-12468000.0	0.99
-12466000.000000002	4.69
-12464000.0	-6.38
-12462000.0	-10.67
-12460000.0	-11.28
-12458000.0	-5.11
-12456000.0	-4.49
-12454000.0	2.91
-12452000.0	-0.78
-12450000.000000002	4.16
-12448000.0	-4.45
-12446000.0	-0.74
-12444000.0	-5.66
-12442000.0	-1.34
-12440000.0	-4.41
-12437000.0	15.92
-12434000.000000002	5.47
-12431000.000000002	4.26
-12428000.0	3.66
-12422000.0	-4.93
-12419000.0	-9.84
-12416000.0	4.33
-12413000.0	1.27
-12410000.0	4.98
-12407000.0	3.76
-12404000.0	-1.14
-12401000.0	-7.9
-12398000.0	-2.93
-12395000.0	-9.65
-12392000.0	-13.91
-12389000.000000002	-7.71
-12386000.000000002	-9.5
-12383000.0	-8.84
-12380000.0	-3.86
-12377000.0	9.73
-12374000.0	3.62
-12371000.0	3.67
-12368000.0	10.49
-12365000.0	8.7
-12362000.0	17.98
-12359000.0	12.49
-12357000.000000002	6.37
-12354000.000000002	10.11
-12351000.0	10.16
-12348000.0	16.37
-12343000.0	3.53
-12340000.0	4.81
-12337000.0	-0.06
-12334000.0	1.22
-12331000.0	-3.65
-12329000.0	-4.85
-12326000.0	-13.42
-12323000.0	3.25
-12320000.0	4.53
-12318000.0	15.64
-12315000.0	7.69
-12312000.0	19.43
-12309000.000000002	7.79
-12306000.000000002	22.0
-12304000.0	12.18
-12301000.0	15.31
-12298000.0	22.74
-12295000.0	12.33
-12292000.0	9.91
-12290000.0	18.56
-12287000.0	11.22
-12284000.0	16.19
-12281000.0	-0.38
-12279000.0	1.5
-12276000.0	5.24
-12273000.0	0.98
-12270000.0	-3.28
-12267000.0	2.3
-12265000.0	-10.59
-12262000.0	-3.16
-12259000.0	-3.11
-12256000.0	-7.99
-12253000.0	6.83
-12251000.0	-0.53
-12248000.000000002	6.29
-12245000.000000002	15.57
-12242000.0	13.77
-12240000.0	24.87
-12237000.0	16.92
-12234000.0	9.58
-12232000.000000002	11.46
-12229000.000000002	4.12
-12227000.0	-5.69
-12224000.0	-0.72
-12221000.0	1.78
-12219000.0	1.2
-12216000.000000002	-7.98
-12214000.0	3.74
-12211000.0	0.71
-12209000.0	7.51
-12206000.0	2.63
-12203000.0	0.83
-12201000.0	-0.37
-12198000.0	-3.43
-12196000.0	-3.43
-12193000.0	5.8
-12188000.0	13.8
-12185000.0	7.65
-12183000.0	9.49
-12180000.0	13.8
-12178000.0	19.34
-12177000.0	-0.97
-12174000.0	-4.66
-12172000.0	-7.12
-12169000.0	9.49
-12166000.0	18.73
-12164000.0	11.96
-12161000.0	15.65
-12159000.0	17.49
-12156000.0	5.19
-12154000.0	8.26
-12151000.0	13.19
-12148000.0	8.88
-12146000.0	0.26
-12143000.0	5.19
-12141000.0	2.11
-12138000.0	-0.35
-12135000.0	3.96
-12133000.0	5.8
-12130000.0	6.42
-12128000.0	7.65
-12125000.0	7.65
-12123000.000000002	10.73
-12120000.000000002	11.96
-12117000.0	17.49
-12114000.0	22.42
-12112000.0	19.34
-12110000.0	16.26
-12107000.000000002	14.42
-12105000.0	3.34
-12103000.0	1.49
-12101000.0	3.34
-12098000.0	7.01
-12096000.0	22.38
-12094000.0	25.43
-12092000.0	21.72
-12089000.0	11.23
-12087000.0	11.82
-12085000.0	4.42
-12083000.0	6.86
-12080000.0	18.52
-12078000.0	17.27
-12076000.0	0.63
-12074000.0	16.61
-12071000.0	18.43
-12069000.0	13.48
-12067000.0	20.85
-12065000.0	7.29
-12062000.0	-0.74
-12060000.0	-7.53
-12058000.0	-5.09
-12056000.000000002	-2.65
-12053000.0	7.16
-12051000.0	10.22
-12049000.0	20.04
-12047000.0	7.1
-12044000.0	10.76
-12042000.0	8.28
-12040000.0	-1.59
-12038000.0	10.7
-12035000.0	17.44
-12033000.0	11.26
-12031000.0	18.63
-12028000.0	11.21
-12026000.0	1.96
-12024000.0	-2.37
-12022000.0	0.07
-12019000.0	2.5
-12017000.0	4.94
-12015000.0	11.69
-12013000.0	6.75
-12010000.0	6.72
-12008000.0	8.54
-12006000.0	16.52
-12004000.0	17.12
-12001000.0	23.24
-11999000.0	20.14
-11997000.0	14.58
-11994000.0	11.46
-11992000.0	8.36
-11987000.0	1.52
-11985000.0	1.5
-11983000.0	10.7
-11980000.0	-5.34
-11973000.0	-4.2
-11971000.0	-15.3
-11969000.0	-12.25
-11966000.000000002	-11.67
-11964000.0	-4.93
-11962000.0	-3.11
-11959000.0	1.78
-11957000.0	1.75
-11955000.0	6.03
-11952000.0	-3.85
-11950000.000000002	-3.88
-11948000.0	-16.83
-11945000.0	-11.33
-11943000.0	-13.2
-11941000.0	-5.23
-11938000.0	-16.96
-11936000.0	-1.6
-11934000.000000002	0.22
-11931000.000000002	0.8
-11929000.0	8.16
-11927000.0	9.36
-11924000.0	-0.52
-11922000.0	1.91
-11920000.0	-4.88
-11917000.0	0.0
-11915000.0	-2.48
-11912000.0	4.86
-11910000.0	-1.93
-11907000.0	-8.74
-11904000.0	-13.09
-11902000.000000002	-10.65
-11899000.0	-15.61
-11896000.0	-14.41
-11894000.0	-8.89
-11892000.0	-11.38
-11889000.000000002	-11.41
-11887000.0	-7.12
-11884000.0	-7.77
-11882000.0	-1.02
-11879000.0	-1.05
-11876000.0	1.38
-11874000.0	-4.18
-11871000.0	-2.98
-11868000.0	5.61
-11866000.0	2.51
-11863000.0	6.78
-11860000.0	-6.17
-11858000.0	6.73
-11855000.0	-3.14
-11852000.0	5.44
-11850000.0	1.11
-11847000.0	6.62
-11844000.0	1.05
-11841000.000000002	-9.44
-11839000.0	-7.0
-11836000.0	10.2
-11831000.0	-2.78
-11828000.0	-7.12
-11825000.000000002	9.47
-11823000.0	6.99
-11820000.0	-9.66
-11817000.0	-3.54
-11815000.0	10.6
-11810000.0	3.16
-11807000.0	6.82
-11804000.0	7.41
-11802000.0	17.85
-11799000.0	13.51
-11797000.0	9.2
-11795000.0	8.58
-11792000.0	14.72
-11790000.0	5.48
-11788000.0	3.63
-11786000.0	2.39
-11783000.0	4.22
-11781000.0	2.37
-11779000.0	-1.95
-11777000.000000002	2.97
-11774000.0	-6.28
-11772000.0	-2.59
-11770000.0	-1.98
-11768000.0	-1.38
-11766000.0	-5.08
-11759000.0	2.9
-11757000.0	-0.19
-11754000.0	0.42
-11752000.0	0.41
-11750000.0	2.86
-11748000.000000002	-3.3
-11745000.000000002	-3.31
-11743000.0	0.37
-11741000.0	-11.33
-11739000.0	-4.56
-11736000.0	-11.35
-11734000.0	-11.35
-11732000.000000002	-5.82
-11730000.0	-13.22
-11727000.0	-0.92
-11721000.0	5.21
-11719000.0	8.9
-11716000.000000002	3.96
-11714000.0	3.34
-11712000.0	1.48
-11710000.0	-2.83
-11707000.0	19.93
-11705000.0	2.69
-11703000.0	6.37
-11698000.0	4.51
-11696000.0	-0.42
-11694000.0	10.65
-11689000.0	-13.98
-11687000.0	-12.13
-11685000.0	-2.91
-11683000.0	-18.3
-11680000.0	-14.61
-11678000.0	-9.7
-11676000.0	-5.39
-11674000.0	-16.48
-11672000.0	-9.1
-11669000.0	-7.26
-11667000.0	1.97
-11665000.0	-2.35
-11663000.0	0.73
-11660000.0	0.72
-11658000.0	-10.36
-11656000.0	-4.21
-11654000.0	-6.07
-11651000.0	-12.84
-11649000.0	-10.39
-11647000.0	4.38
-11645000.0	14.22
-11642000.0	19.13
-11640000.0	3.13
-11638000.0	3.74
-11635000.0	11.73
-11633000.0	4.34
-11630000.0	11.1
-11627000.0	5.56
-11624000.0	11.09
-11621000.0	-9.23
-11619000.0	-11.69
-11616000.0	-13.55
-11613000.0	-8.63
-11610000.0	11.05
-11607000.000000002	-0.65
-11604000.000000002	3.65
-11602000.0	1.8
-11599000.0	1.18
-11596000.0	10.41
-11593000.0	-0.04
-11590000.0	-3.73
-11588000.000000002	3.04
-11585000.0	19.04
-11582000.0	9.82
-11579000.0	-5.56
-11576000.0	-13.56
-11574000.0	-12.33
-11571000.0	-14.78
-11568000.0	-3.7
-11565000.0	-0.62
-11562000.0	7.38
-11560000.0	16.0
-11557000.0	11.7
-11554000.0	1.85
-11551000.0	-1.83
-11548000.0	0.02
-11545000.0	-2.44
-11543000.000000002	4.95
-11540000.0	4.33
-11537000.0	-5.51
-11534000.0	-4.27
-11531000.0	-7.96
-11529000.0	-8.58
-11526000.0	-7.34
-11523000.0	0.05
-11520000.0	-3.64
-11517000.0	12.98
-11515000.0	-6.71
-11512000.0	-6.71
-11509000.0	-0.55
-11506000.0	-1.78
-11503000.0	-4.85
-11501000.0	5.0
-11498000.000000002	1.32
-11495000.000000002	-8.51
-11492000.0	-12.19
-11489000.0	-2.33
-11486000.0	3.84
-11484000.0	0.78
-11481000.0	6.95
-11478000.0	-1.65
-11475000.0	3.9
-11472000.0	-10.24
-11470000.0	-5.92
-11467000.0	7.02
-11464000.0	3.96
-11461000.0	-4.64
-11458000.0	-16.94
-11456000.0	3.38
-11453000.0	-0.29
-11450000.000000002	11.41
-11447000.000000002	6.51
-11444000.0	2.21
-11442000.0	-0.85
-11439000.0	11.47
-11436000.0	7.18
-11433000.0	17.04
-11430000.0	10.29
-11427000.0	5.38
-11425000.0	5.39
-11422000.0	4.79
-11419000.0	-1.97
-11416000.0	-0.72
-11413000.0	-6.24
-11411000.0	-10.54
-11408000.0	-10.52
-11405000.0	-17.28
-11402000.000000002	-9.26
-11399000.0	-4.94
-11397000.0	4.92
-11394000.0	4.32
-11391000.0	8.64
-11388000.0	1.27
-11385000.0	9.9
-11383000.0	-6.7
-11380000.0	0.7
-11377000.0	6.87
-11374000.0	0.11
-11371000.0	8.74
-11368000.0	27.84
-11366000.0	15.54
-11363000.0	-5.98
-11360000.0	0.8
-11357000.000000002	-1.03
-11354000.000000002	-9.01
-11352000.0	-5.31
-11349000.0	0.86
-11346000.0	-3.43
-11343000.0	3.35
-11340000.0	-4.02
-11338000.000000002	-2.16
-11335000.0	-4.61
-11332000.0	-3.36
-11329000.0	-6.42
-11326000.0	-0.25
-11324000.0	-7.01
-11321000.0	-3.3
-11318000.0	-2.67
-11315000.0	-6.97
-11312000.0	-3.87
-11309000.000000002	-8.78
-11307000.0	-16.77
-11304000.0	-13.68
-11301000.0	-8.12
-11298000.0	-7.49
-11295000.0	-22.24
-11293000.000000002	-11.15
-11291000.0	-11.14
-11289000.0	0.57
-11287000.0	3.04
-11285000.0	1.82
-11283000.0	15.99
-11280000.0	20.93
-11278000.0	8.64
-11276000.0	4.34
-11274000.0	3.13
-11272000.0	-4.25
-11270000.0	3.15
-11268000.0	-1.14
-11266000.0	-1.75
-11264000.0	0.73
-11262000.0	16.13
-11260000.0	17.37
-11258000.0	6.31
-11256000.0	-6.6
-11254000.0	2.02
-11252000.0	4.5
-11250000.0	0.2
-11248000.000000002	-4.09
-11246000.0	-10.23
-11244000.0	-5.3
-11242000.0	-4.05
-11240000.0	5.81
-11238000.0	18.74
-11236000.0	11.37
-11234000.0	16.31
-11232000.000000002	8.94
-11230000.0	-7.67
-11228000.0	-4.58
-11226000.0	-2.1
-11224000.0	10.83
-11222000.0	-2.69
-11220000.0	-5.76
-11218000.0	-9.44
-11216000.000000002	-10.04
-11214000.0	-13.1
-11212000.0	-8.78
-11210000.0	-10.0
-11208000.0	-4.45
-11206000.0	-5.67
-11204000.0	-9.96
-11202000.0	-8.1
-11200000.000000002	0.53
-11198000.0	-6.85
-11196000.0	-5.0
-11194000.0	-1.91
-11192000.0	-1.29
-11190000.0	-8.05
-11188000.0	3.65
-11186000.0	-4.34
-11184000.000000002	-3.1
-11182000.0	-8.63
-11180000.0	-16.63
-11178000.0	-12.93
-11175000.0	-16.61
-11173000.0	-15.98
-11171000.0	-11.67
-11169000.0	2.49
-11167000.0	8.04
-11165000.0	3.74
-11163000.0	14.82
-11161000.0	6.83
-11159000.0	6.84
-11157000.0	3.77
-11155000.0	1.93
-11153000.0	8.71
-11151000.0	6.87
-11149000.0	12.42
-11147000.0	16.12
-11145000.0	26.59
-11144000.0	8.13
-11142000.0	2.6
-11140000.0	6.3
-11139000.0	1.38
-11137000.0	-6.0
-11135000.0	-5.99
-11134000.0	-7.83
-11132000.0	3.25
-11130000.0	-10.89
-11129000.0	-4.12
-11127000.0	2.66
-11125000.0	11.28
-11124000.0	2.67
-11122000.0	3.91
-11120000.000000002	3.3
-11119000.0	7.61
-11117000.0	10.08
-11115000.0	-0.37
-11113000.0	4.56
-11112000.0	0.25
-11110000.0	-1.59
-11108000.0	0.88
-11107000.000000002	-4.65
-11105000.0	2.74
-11103000.0	-3.4
-11102000.0	-10.78
-11100000.0	-12.01
-11098000.0	-12.01
-11097000.0	-18.78
-11095000.0	-16.32
-11093000.0	-10.16
-11092000.0	-5.85
-11090000.0	-8.93
-11088000.000000002	-9.55
-11087000.0	-12.01
-11085000.0	-5.24
-11083000.0	-2.78
-11082000.0	-2.78
-11080000.0	0.3
-11078000.0	-0.32
-11076000.0	1.53
-11075000.000000002	-3.39
-11073000.0	2.76
-11071000.0	4.61
-11070000.0	5.84
-11068000.0	-7.08
-11066000.0	-8.32
-11065000.0	-12.62
-11063000.0	-3.39
-11061000.0	-10.16
-11060000.0	-2.16
-11058000.0	-13.24
-11056000.000000002	-0.93
-11055000.0	-3.39
-11053000.0	-7.08
-11051000.0	-9.55
-11050000.0	-7.7
-11048000.0	-12.01
-11046000.0	-9.55
-11045000.0	-9.55
-11043000.000000002	-8.93
-11041000.0	-4.62
-11039000.0	-7.08
-11038000.0	-5.24
-11036000.0	-5.85
-11034000.0	4.61
-11033000.0	2.76
-11031000.0	4.61
-11029000.0	12.61
-11028000.0	21.22
-11026000.0	22.45
-11024000.0	14.45
-11023000.0	19.38
-11020000.0	13.22
-11018000.0	8.3
-11016000.0	8.92
-11013000.0	3.38
-11011000.000000002	-1.55
-11009000.0	-0.32
-11006000.0	-2.78
-11004000.0	3.38
-11001000.0	0.3
-10999000.0	4.61
-10997000.0	3.37
-10994000.0	2.14
-10992000.0	5.83
-10989000.0	2.13
-10987000.0	2.74
-10985000.0	0.9
-10982000.000000002	-0.34
-10980000.0	-3.42
-10978000.0	0.27
-10975000.0	-0.96
-10973000.0	2.11
-10970000.0	3.34
-10968000.0	8.87
-10966000.000000002	3.95
-10963000.000000002	13.79
-10961000.0	13.17
-10959000.0	15.63
-10956000.0	15.01
-10954000.0	8.86
-10951000.0	13.78
-10949000.0	11.93
-10947000.000000002	9.46
-10944000.0	12.54
-10942000.0	0.22
-10940000.0	-0.39
-10937000.0	-4.09
-10935000.0	-7.17
-10932000.0	-6.56
-10930000.0	-5.94
-10928000.0	-7.18
-10925000.0	-6.57
-10923000.0	-9.03
-10920000.0	4.5
-10918000.000000002	-2.27
-10916000.0	-2.27
-10913000.0	-0.43
-10911000.0	-6.58
-10909000.0	-7.82
-10906000.0	4.49
-10904000.0	-4.13
-10901000.0	-2.29
-10899000.0	2.01
-10897000.0	0.16
-10894000.0	-0.47
-10892000.0	-5.4
-10890000.0	7.52
-10887000.0	0.74
-10885000.0	-1.12
-10882000.0	8.72
-10880000.0	13.02
-10878000.0	4.39
-10875000.0	2.54
-10873000.000000002	6.22
-10868000.0	9.89
-10866000.0	3.12
-10861000.0	3.1
-10859000.0	-6.14
-10856000.0	-8.0
-10854000.000000002	-6.78
-10851000.0	-7.4
-10849000.0	2.43
-10847000.0	-5.57
-10844000.0	-5.59
-10842000.0	-3.75
-10840000.0	-0.68
-10837000.0	-1.3
-10835000.0	-4.39
-10832000.0	-3.17
-10830000.0	-0.72
-10828000.0	-1.95
-10825000.000000002	-0.74
-10823000.0	6.64
-10820000.0	-1.37
-10818000.0	1.08
-10816000.0	-5.08
-10813000.0	-4.47
-10811000.0	-3.25
-10809000.000000002	-1.41
-10806000.000000002	-3.89
-10799000.0	-12.53
-10797000.0	-19.32
-10794000.0	-13.19
-10792000.0	-10.74
-10790000.0	-6.45
-10787000.0	-2.16
-10785000.0	9.51
-10782000.0	18.72
-10780000.0	38.4
-10778000.0	24.23
-10776000.0	30.37
-10773000.0	18.65
-10771000.0	31.56
-10769000.0	19.85
-10767000.0	15.53
-10764000.0	23.5
-10762000.0	11.18
-10760000.0	16.7
-10758000.0	6.23
-10756000.0	8.06
-10753000.0	10.5
-10751000.0	9.25
-10749000.0	23.39
-10747000.0	23.37
-10745000.000000002	19.05
-10742000.0	9.18
-10740000.0	17.78
-10738000.0	-2.54
-10736000.0	0.52
-10733000.0	-5.66
-10731000.0	-0.14
-10729000.000000002	-1.38
-10727000.0	-0.17
-10725000.0	0.43
-10718000.0	22.53
-10716000.000000002	26.21
-10713000.000000002	22.49
-10711000.0	23.09
-10709000.0	18.15
-10707000.0	2.14
-10705000.0	12.58
-10702000.0	1.48
-10700000.000000002	7.62
-10698000.0	-1.01
-10696000.0	-4.73
-10694000.0	-1.67
-10691000.0	-6.62
-10689000.0	-6.65
-10687000.0	-10.36
-10685000.0	0.08
-10682000.0	-8.56
-10680000.0	-14.74
-10678000.0	-1.84
-10676000.0	-3.09
-10674000.0	-0.65
-10671000.0	0.55
-10669000.0	1.15
-10667000.0	1.13
-10665000.0	0.49
-10663000.0	6.01
-10660000.0	6.59
-10658000.0	7.19
-10656000.0	25.01
-10654000.0	12.69
-10652000.000000002	7.13
-10651000.0	4.65
-10649000.0	-0.29
-10647000.0	0.31
-10645000.0	-4.02
-10643000.0	-2.81
-10641000.0	-20.68
-10640000.0	-2.84
-10638000.0	-0.4
-10636000.000000002	8.19
-10634000.0	12.48
-10632000.0	16.77
-10631000.0	15.52
-10629000.0	19.81
-10627000.0	15.48
-10625000.0	17.92
-10623000.000000002	12.98
-10622000.0	6.82
-10620000.000000002	4.33
-10618000.0	10.47
-10616000.0	14.75
-10615000.0	13.51
-10613000.0	25.8
-10611000.0	19.01
-10609000.0	16.53
-10607000.000000002	10.97
-10606000.0	5.42
-10604000.000000002	11.55
-10602000.0	-0.16
-10600000.0	-7.57
-10599000.0	-8.81
-10597000.0	-10.68
-10595000.0	-7.62
-10593000.0	-6.42
-10592000.0	-3.97
-10590000.0	2.78
-10588000.000000002	6.45
-10586000.0	3.35
-10584000.0	3.33
-10583000.0	5.78
-10581000.0	1.44
-10579000.0	3.88
-10577000.0	7.55
-10576000.0	6.92
-10574000.0	4.44
-10572000.000000002	1.34
-10570000.0	6.24
-10569000.0	5.61
-10567000.0	3.74
-10565000.0	-9.2
-10563000.0	-8.0
-10561000.0	-3.1
-10560000.0	1.2
-10558000.0	-12.98
-10556000.000000002	-10.54
-10554000.0	-11.79
-10553000.0	-10.57
-10551000.0	-10.6
-10549000.0	-9.39
-10547000.0	-3.87
-10546000.0	-5.73
-10544000.0	-2.68
-10542000.0	-8.86
-10540000.0	-4.57
-10538000.0	3.41
-10537000.0	-0.91
-10535000.0	8.29
-10533000.0	11.35
-10531000.0	8.86
-10530000.0	5.16
-10528000.0	6.37
-10526000.0	2.65
-10524000.0	3.24
-10523000.0	-3.54
-10521000.0	6.9
-10519000.0	-1.74
-10517000.0	9.93
-10515000.0	1.91
-10514000.0	-1.8
-10512000.0	-4.9
-10507000.0	-4.96
-10505000.0	-11.75
-10503000.0	-1.93
-10501000.0	-0.72
-10500000.0	1.12
-10498000.0	3.56
-10496000.0	7.23
-10494000.0	3.52
-10492000.0	1.65
-10491000.0	1.64
-10489000.0	-1.46
-10487000.0	-0.25
-10485000.0	-3.96
-10484000.0	1.57
-10482000.000000002	2.78
-10480000.0	0.29
-10478000.0	0.89
-10477000.0	-6.51
-10475000.0	-4.06
-10473000.0	0.22
-10471000.0	-12.11
-10469000.0	-8.43
-10468000.0	-7.83
-10466000.000000002	2.61
-10464000.0	5.67
-10462000.0	13.03
-10460000.0	9.32
-10458000.0	8.07
-10456000.0	16.66
-10453000.0	-1.22
-10451000.0	9.84
-10449000.0	-3.1
-10447000.000000002	-25.89
-10444000.0	-1.31
-10442000.0	-2.56
-10440000.0	-3.81
-10437000.0	-6.3
-10435000.0	-8.79
-10433000.0	-8.19
-10430000.0	-11.3
-10428000.0	-13.17
-10425000.0	-2.12
-10423000.0	-4.6
-10421000.0	-4.62
-10418000.000000002	-1.58
-10416000.0	-0.98
-10414000.0	-4.7
-10411000.0	-3.5
-10409000.0	-8.44
-10406000.0	-6.62
-10404000.0	-7.26
-10402000.000000002	-20.2
-10399000.0	5.61
-10396000.0	-11.65
-10394000.0	-7.97
-10392000.0	-12.91
-10389000.0	-0.63
-10387000.0	-13.57
-10385000.0	-16.67
-10382000.0	-17.31
-10380000.0	-14.25
-10378000.0	-12.42
-10375000.0	-13.68
-10370000.000000002	-7.57
-10368000.0	2.25
-10366000.0	2.85
-10363000.0	4.06
-10361000.0	2.19
-10359000.0	-0.29
-10356000.0	-5.24
-10354000.000000002	-10.18
-10351000.0	-6.51
-10349000.0	-1.61
-10347000.0	5.76
-10344000.0	8.81
-10342000.0	11.25
-10340000.0	2.62
-10337000.0	-1.1
-10335000.0	-5.43
-10333000.0	5.01
-10330000.0	-6.7
-10328000.0	-4.26
-10325000.000000002	1.87
-10323000.0	1.85
-10321000.0	3.68
-10318000.0	-4.35
-10316000.0	-12.99
-10314000.0	-16.7
-10311000.0	-19.8
-10308000.0	-25.98
-10305000.0	-15.55
-10302000.0	-15.57
-10299000.0	-18.06
-10296000.0	-15.01
-10293000.000000002	-5.8
-10290000.0	-3.98
-10287000.0	-4.62
-10284000.0	-1.56
-10281000.0	3.34
-10278000.0	-1.61
-10275000.0	-0.4
-10272000.0	-1.65
-10269000.0	-4.14
-10266000.0	-7.86
-10263000.0	-4.19
-10260000.0	-9.13
-10257000.0	0.07
-10254000.0	-9.79
-10251000.0	-9.2
-10245000.000000002	-4.33
-10242000.0	-9.27
-10239000.0	-3.76
-10236000.0	-13.01
-10233000.0	-16.73
-10230000.0	1.1
-10227000.0	7.84
-10224000.0	0.43
-10221000.0	8.41
-10218000.0	-5.15
-10215000.0	5.29
-10212000.0	-23.66
-10209000.0	-5.84
-10206000.0	-2.17
-10203000.0	-7.73
-10200000.000000002	-2.83
-10197000.000000002	-2.23
-10194000.0	2.67
-10191000.0	3.27
-10188000.0	-5.37
-10184000.000000002	1.99
-10181000.000000002	-8.49
-10178000.0	-6.05
-10175000.0	-12.22
-10172000.0	-9.78
-10169000.0	-12.26
-10166000.0	-3.66
-10163000.0	6.16
